,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Air Pollution | Poor Air Quality,Dietary Quality | Teen Breakfast,Lead Poisoning | Child Lead Levels 10+ mcg/dL,Physical Activity | Teen Physical Education,School Violence | Fighting in School
4810,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,39.68538311,12.739753895008436,0.22952293804970844,55.68212794111566,25.184050553582622
4811,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,39.68538311,12.939813436538653,0.22952293804970844,51.98230161683827,30.64199394192605
4812,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2011,39.68538311,13.392277741726152,0.23173290748839107,63.46,20.708180325991524
4813,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,39.68538311,11.627874255741423,0.23173290748839107,74.2,21.014665438049335
4814,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,39.68538311,11.699444279051304,0.22952293804970844,59.66512426084439,20.34213494881972
4815,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,39.68538311,11.899503820581522,0.22952293804970844,55.481904643758,25.231538541884273
4816,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,28.41530055,17.6,0.404040404,43.1,19.1
4817,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,35.30054645,12.58313083725928,0.2557471397351993,65.17045277403813,17.259482245586195
4818,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,35.30054645,13.399917348541202,0.2557471397351993,55.356890809891574,22.86011704026979
4819,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2012,35.30054645,10.99994214397884,0.2557471397351993,55.8709700276341,14.619609204522915
4820,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2012,35.30054645,11.088298089543532,0.25503104816641176,65.65720364424257,14.739567631892108
4821,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2012,35.30054645,12.188368091001896,0.25503104816641176,61.75737593651291,19.099583498611665
4822,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,35.30054645,14.865070890950465,0.2557471397351993,56.47203798185942,24.72
4823,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,35.30054645,12.67647161775859,0.25503104816641176,62.45738115749081,23.678208688752232
4824,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,35.30054645,13.229563619392103,0.25503104816641176,58.557553449761144,25.259640944257097
4825,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,35.30054645,14.98356062484503,0.2557471397351993,56.82814426415361,25.10008926800238
4826,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,35.30054645,13.706139711243985,0.25503104816641176,64.0148615135615,22.539032130107103
4827,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,35.30054645,14.117894122794224,0.25503104816641176,60.11503380583183,24.260095200317338
4828,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2012,35.30054645,14.515547500953835,0.2557471397351993,55.15391835177413,17.41530713468142
4829,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,35.30054645,10.01609223902802,0.2557471397351993,66.67032523205556,18.099880975996825
4830,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,35.30054645,9.058842059209567,0.25503104816641176,69.83543216644478,16.939656882189606
4831,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,35.30054645,9.470596470759808,0.25503104816641176,66.86757250633045,21.03977588258628
4832,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,48.21917808,17.6,0.311938247,43.1,19.1
4833,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,44.244839428,10.5,0.26284227148294914,73.7,16.057105430857465
4834,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,44.244839428,11.5,0.26284227148294914,69.8,22.086086525525737
4835,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2013,44.244839428,10.6,0.26284227148294914,71.2,13.070969340791615
4836,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2013,44.244839428,11.391770975337714,0.26677218573879363,59.350148713306616,14.400156519017061
4837,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2013,44.244839428,12.125133225926387,0.26677218573879363,57.30672442777706,16.68392549694788
4838,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,44.244839428,15.7,0.26284227148294914,62.9,21.76028157842554
4839,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,44.244839428,13.221841458683565,0.26677218573879363,62.28878523626041,17.306192058772083
4840,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,44.244839428,14.287171860856073,0.26677218573879363,56.22536334752924,23.617666608361027
4841,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,44.244839428,12.5,0.26284227148294914,63.8,24.41370813566523
4842,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,44.244839428,12.916842235716942,0.26677218573879363,57.654506659769815,19.468289247143527
4843,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,44.244839428,13.650204486305615,0.26677218573879363,55.61108237424027,24.626342150571297
4844,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2013,44.244839428,11.719999999999997,0.26284227148294914,59.46,18.153895435304886
4845,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,44.244839428,7.3,0.26284227148294914,79.4,18.728629089364112
4846,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,44.244839428,9.050018589664148,0.26677218573879363,61.51042286305445,17.01072155266865
4847,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,44.244839428,9.466674928739621,0.26677218573879363,59.075559291348775,21.237001095633122
4848,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2014,32.60273973,17.6,0.404289966,43.1,19.1
4849,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2014,28.821917810600002,12.67172281993205,0.4486100307552473,56.230789560621076,14.79960366608868
4850,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2014,28.821917810600002,15.1574745186863,0.4486100307552473,58.14750578130162,21.15011146891256
4851,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2014,28.821917810600002,12.17161664779162,0.4486100307552473,57.96393293690122,12.749393113698293
4852,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2014,28.821917810600002,12.379235884730733,0.44561534933819225,55.33658621895767,12.83521081616597
4853,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2014,28.821917810600002,13.890074325205372,0.44561534933819225,54.489515564882836,17.60015734724205
4854,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2014,28.821917810600002,15.042988603383593,0.4486100307552473,55.76459365708623,25.65106101890843
4855,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2014,28.821917810600002,14.684459512322336,0.44561534933819225,56.3134575026233,18.782176054080825
4856,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2014,28.821917810600002,15.83198852523145,0.44561534933819225,54.81348373557188,25.15319210932719
4857,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2014,28.821917810600002,16.243332389580974,0.4486100307552473,56.81489098116948,19.56648501362398
4858,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2014,28.821917810600002,14.26366931803364,0.44561534933819225,55.819709688702346,14.91163204056062
4859,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2014,28.821917810600002,15.253237710262095,0.44561534933819225,55.81964847848898,19.6765785716367
4860,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2014,28.821917810600002,14.515547339533464,0.4486100307552473,53.53786781521573,18.78477283122427
4861,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2014,28.821917810600002,8.743282842582106,0.4486100307552473,60.54706805417905,19.333201222029565
4862,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2014,28.821917810600002,10.163293780153866,0.44561534933819225,61.27156348373557,17.093895509775926
4863,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2014,28.821917810600002,12.163810144738557,0.44561534933819225,57.93640258831759,21.858842040852004
4864,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2015,41.36986301,17.6,0.340823754,43.1,19.1
4865,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2015,46.016679874,15.9,0.30224309481688894,44.48309812659899,16.0
4866,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2015,46.016679874,19.0,0.30224309481688894,45.19845671370802,21.4
4867,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2015,46.016679874,14.3,0.30224309481688894,47.98151357596765,11.1
4868,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2015,46.016679874,13.349783335396804,0.30436479696405133,43.023823392357876,11.841455160744498
4869,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2015,46.016679874,14.574743097684781,0.30436479696405133,40.41194664492079,14.09139944698939
4870,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2015,46.016679874,18.2,0.30224309481688894,42.98265247173393,24.6
4871,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2015,46.016679874,14.941405637406627,0.30436479696405133,40.535315703634666,18.866489208039283
4872,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2015,46.016679874,16.28304651066815,0.30436479696405133,39.705999534016776,25.033585076967515
4873,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2015,46.016679874,19.4,0.30224309481688894,47.66512338037467,16.1
4874,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2015,46.016679874,16.308167223804215,0.30436479696405133,43.07652609506058,14.974866906029465
4875,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2015,46.016679874,17.21642111344971,0.30436479696405133,40.44700023299161,20.675238331063508
4876,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2015,46.016679874,15.339999999999998,0.30224309481688894,53.41477008647948,18.580000000000002
4877,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2015,46.016679874,9.4,0.30224309481688894,49.54808946108773,22.0
4878,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2015,46.016679874,11.991585159506418,0.30436479696405133,43.382350885368126,15.399554289959141
4879,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2015,46.016679874,12.899839049151911,0.30436479696405133,41.93531570363467,20.04979571623127
4880,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,34.69945355,17.6,0.378608613,43.1,19.1
4881,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,39.234972678000005,15.399681798896902,0.2959149899662671,47.51660617059891,15.628272399405983
4882,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,39.234972678000005,16.570944703719416,0.2959149899662671,48.148614090084145,20.75726610565024
4883,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2016,39.234972678000005,14.471149766652525,0.2959149899662671,45.482791618544795,12.056841807510077
4884,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2016,39.234972678000005,15.09990620847771,0.29364597944168974,46.42317030567686,12.81543652137665
4885,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2016,39.234972678000005,15.868220305864574,0.29364597944168974,40.27102183406114,15.489010759971864
4886,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,39.234972678000005,16.499992928864376,0.2959149899662671,45.999901006434584,25.300707163566933
4887,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,39.234972678000005,17.026352812443008,0.29364597944168974,50.97498689956332,19.062569366646695
4888,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,39.234972678000005,17.447153687830546,0.29364597944168974,47.769039301310045,25.54299299168903
4889,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,39.234972678000005,17.85683071701315,0.2959149899662671,49.38206566573173,18.557612615798035
4890,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,39.234972678000005,16.77341270875127,0.29364597944168974,44.29408733624454,17.868934163561995
