,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Prenatal Care,Heat and Disasters | Climate-related  Disasters,Mental Health | Electronic Bullying,Physical Activity | Teen TV Time,Sexually Transmitted Disease | HIV-Related Deaths
4182,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2011,61.508778729999996,6.015318547925334,8.8,45.0,4.038226664
4183,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2011,61.39276966371955,5.96514703661352,12.644169561210745,42.52811370241724,5.168957562
4184,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2011,61.39276966371955,5.96514703661352,13.815488764443183,43.599262777344585,5.868596642
4185,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2011,69.61810885,6.015318547925334,16.7,39.4,4.9217634372
4186,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2011,67.68425205024975,5.96514703661352,16.215758134259588,38.72787977599773,3.485723916757932
4187,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2011,67.68425205024975,5.96514703661352,16.33008435528461,41.241681434748706,7.042457112400001
4188,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2011,65.266851958,6.015318547925334,12.342908794441886,41.5501010244231,5.0861887612
4189,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2011,66.187936395,6.015318547925334,11.671337421573146,38.07793413916558,1.559314263
4190,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2011,68.44810954977339,5.96514703661352,12.467488214374328,40.46652882309156,4.078025114
4191,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2011,68.44810954977339,5.96514703661352,12.150913902902987,42.71619386320403,2.67805247
4192,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2012,66.64076298,8.9,11.45,39.95,2.588272381
4193,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2012,65.25273288732166,6.930860358641739,14.796339558068597,39.36482404582992,1.78218168
4194,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2012,65.25273288732166,6.930860358641739,13.995714604568114,41.30350420355629,3.569560374
4195,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2012,57.57218621,6.930860358641739,15.875548667079975,36.991299855342014,4.973343198999999
4196,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2012,64.13630868016062,7.000097041318036,14.687909030424,38.454103913385346,2.9101828164000003
4197,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2012,64.13630868016062,7.000097041318036,13.862922639569346,40.05787213451884,6.8172683998000005
4198,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2012,61.75009553,6.930860358641739,14.136105944498176,41.36446692954394,4.267649831
4199,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2012,60.769563653112186,7.000097041318036,15.148725981620714,41.41020258980785,3.600457912
4200,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2012,60.769563653112186,7.000097041318036,14.554036131996657,41.66749686716792,6.56604886
4201,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2012,64.51043339,6.930860358641739,18.935570270069192,35.03351685142474,4.3241016648
4202,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2012,66.29259623764402,7.000097041318036,18.048804302422724,37.936241645781124,2.9101828164000003
4203,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2012,66.29259623764402,7.000097041318036,18.93832497911445,39.59879908103592,8.863418207399999
4204,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2012,60.862017454000004,6.930860358641739,16.725654060756355,37.34134325273817,3.9342780984
4205,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2012,79.41810345,6.930860358641739,14.54231103029301,38.19092036202834,1.284231693
4206,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2012,71.91869597512743,7.000097041318036,14.687909030424,38.454103913385346,2.4808900768
4207,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2012,71.91869597512743,7.000097041318036,14.609738099558458,40.05787213451884,3.913470992
4208,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2013,68.39927867,8.9,15.05,36.6,2.91374574
4209,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2013,64.84115996466652,6.930860313465279,22.4,38.8,2.315749393
4210,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2013,64.84115996466652,6.930860313465279,23.2,37.0,3.623009949
4211,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2013,60.0,6.930860313465279,19.606937214490603,35.79292467863593,4.5017674649999995
4212,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2013,66.18742520600847,7.000096993210476,21.08291473892928,37.13297257105089,3.053345681970148
4213,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2013,66.18742520600847,7.000096993210476,19.2319646397885,35.999289491077334,6.055482754999999
4214,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2013,63.60872145,6.930860313465279,21.4,39.8,4.873402293
4215,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2013,63.23270788383366,7.000096993210476,20.156649199830053,38.07108058348676,3.439090729
4216,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2013,63.23270788383366,7.000096993210476,18.65611103243167,36.3994335080017,6.680199543
4217,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2013,67.58643617,6.930860313465279,30.8,28.9,4.2877729125999995
4218,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2013,66.2778938761103,7.000096993210476,21.79864041920408,34.128650332814054,2.8311949214410923
4219,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2013,66.2778938761103,7.000096993210476,20.826823396119533,32.685639427843086,7.256407435199998
4220,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2013,67.23713424799999,6.930860313465279,19.96415595453097,35.792924678635934,4.2877729125999995
4221,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2013,80.53134664,6.930860313465279,19.999771961134247,34.73970850684117,1.722201657
4222,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2013,73.17123774578081,7.000096993210476,18.899843040066088,36.51601817430814,3.3833793157999996
4223,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2013,73.17123774578081,7.000096993210476,15.716042957455597,34.83256505576209,3.935740058
4224,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2014,69.60897482,8.9,15.05,36.6,2.879976346
4225,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2014,67.21848059878562,6.015318646135081,18.637256116444725,36.32467637039331,1.760595902
4226,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2014,67.21848059878562,6.015318646135081,15.036488076803964,34.249513781356455,4.074923143
4227,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2014,60.30701754,6.015318646135081,15.208352946034104,36.08326933399397,3.8497674238000004
4228,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2014,67.11194770915496,5.965147141195226,18.23869404834003,36.35526620051753,2.7052427393735177
4229,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2014,67.11194770915496,5.965147141195226,15.037989318945106,34.510664537796615,7.1890897218
4230,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2014,65.09723644,6.015318646135081,16.311947971508207,36.97467327345928,5.41033791
4231,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2014,64.4263969039823,5.965147141195226,17.659530297775355,36.039726502502106,3.157413359
4232,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2014,64.4263969039823,5.965147141195226,14.419308328791558,34.37974037556359,8.298955751
4233,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2014,69.90617808,6.015318646135081,18.586206255806754,31.17494580365438,3.8326233728000005
4234,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2014,67.1495152837765,5.965147141195226,17.599524352177575,33.579482732993114,2.839185324581744
4235,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2014,67.1495152837765,5.965147141195226,14.71915968884705,31.919496606054604,7.232626844200001
4236,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2014,63.78269071,6.015318646135081,14.641616086543623,34.34972129319956,4.740394370799999
4237,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2014,81.19696293,6.015318646135081,16.43164886205295,32.46149249109771,2.158790704
4238,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2014,72.40633468737077,5.965147141195226,18.826041829656287,35.53115318416524,3.4024847426000004
4239,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2014,72.40633468737077,5.965147141195226,15.399248943827258,33.43638971470297,4.292608755
4240,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2015,70.79202447,8.9,15.05,33.2,2.640399208
4241,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2015,68.28052448129948,6.015318678806811,18.549999999999997,34.95,1.813677585
4242,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2015,68.28052448129948,6.015318678806811,10.95,31.700000000000003,3.53426797
4243,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2015,62.23060345,6.015318678806811,15.32,34.3,4.116498849799999
4244,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2015,69.2625588132325,5.965147175986735,15.999752387690132,33.35654050229926,2.6998754372
4245,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2015,69.2625588132325,5.965147175986735,11.356908383445347,30.99973823841528,6.066379507800001
4246,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2015,66.46207804,6.015318678806811,14.399999999999999,35.75,4.558797164
4247,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2015,65.63446976282752,5.965147175986735,16.288806955756108,34.68859784283513,3.227125936
4248,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2015,65.63446976282752,5.965147175986735,12.54438696896324,33.80003301782963,6.19848848
4249,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2015,71.08411893,6.015318678806811,14.25,29.6,4.273916915399999
4250,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2015,67.05812314318068,5.965147175986735,15.666343825665859,30.888278670482062,2.6565603425999997
4251,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2015,67.05812314318068,5.965147175986735,12.299867928681486,29.44391371340524,6.0257174308
4252,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2015,73.03471479000001,6.015318678806811,15.260000000000002,33.56,4.1934130342
4253,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2015,82.53233275,6.015318678806811,17.7,31.8,3.042918614
4254,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2015,74.9439731387729,5.965147175986735,17.262127027361643,32.69955428995914,3.3564858142
4255,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2015,74.9439731387729,5.965147175986735,13.687681069704098,30.174421195988607,5.756986119
4256,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2016,70.90936682,8.9,15.05,33.2,2.009731295
4257,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2016,67.6671344872481,6.93086017820425,16.388415841584155,32.41046754675468,2.08457691
4258,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2016,67.6671344872481,6.93086017820425,10.988751375137515,30.98860836083608,3.102329279
4259,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2016,64.32909994,6.93086017820425,13.074755599554509,30.69969063234748,3.3191247268000006
4260,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2016,69.31674471525702,7.000096849173555,16.383762376237623,31.84675872850443,2.56465503622128
4261,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2016,69.31674471525702,7.000096849173555,11.268290776446065,31.22605002605524,4.7719711804000005
4262,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2016,66.91279628,6.93086017820425,12.899576457645766,33.499576457645766,3.234271077
4263,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2016,66.08182339339044,7.000096849173555,13.459580260357372,30.779889125377412,3.0711194795
