,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cardiovascular Disease | Heart Disease Deaths,Deaths | Racial Disparity in Police Killings,"Housing | Homeless, Children",Income-related | Unemployment,Population | Children,Sexually Transmitted Disease | Syphilis Prevalence
4106,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2019,128.2284617,0.22894025545603874,17.379378149252677,5.819786146778795,22.091015174999605,32.60009913008142
4107,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2019,119.1509319,0.22894025545603874,17.379378149252677,5.819786146778795,22.091015174999605,32.60009913008142
4108,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2019,163.676145924,0.22894310237079207,17.379416208623574,25.21367521,22.091025445489507,32.60019825524349
4109,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2019,176.3422826,0.22894310237079207,17.379416208623574,3.615724196,22.091025445489507,32.60019825524349
4110,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2019,139.8837877,0.22894025545603874,17.379378149252677,3.855101499975095,22.091015174999605,32.60009913008142
4111,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2019,222.2911197,0.22894025545603874,17.379378149252677,3.855101499975095,22.091015174999605,32.60009913008142
4112,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2020,248.262841,0.918227117,17.41682975,8.613930371,24.57767683,20.6
4113,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2020,187.7729027,0.22894309955004277,13.042017560058863,7.599791720348401,22.09102543531341,39.799841474376514
4114,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2020,333.2738908,0.22894309955004277,13.042017560058863,7.599791720348401,22.09102543531341,39.799841474376514
4115,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2020,76.9910784,0.22894309955004277,13.042017560058863,3.371838901,22.09102543531341,39.799841474376514
4116,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2020,133.48584851464648,0.228940254045594,13.041986552797605,3.6256273028833115,22.091015169911305,39.79992073522248
4117,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2020,152.10431209196844,0.228940254045594,13.041986552797605,3.6256273028833115,22.091015169911305,39.79992073522248
4118,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2020,285.8645289,0.22894309955004277,13.042017560058863,11.50408932,22.09102543531341,39.799841474376514
4119,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2020,209.1516196,0.228940254045594,13.041986552797605,9.86664185516685,22.091015169911305,39.79992073522248
4120,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2020,404.5518958,0.228940254045594,13.041986552797605,9.86664185516685,22.091015169911305,39.79992073522248
4121,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2020,78.43743812,0.22894309955004277,13.042017560058863,4.587324982,22.09102543531341,39.799841474376514
4122,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2020,96.89637312016154,0.228940254045594,13.041986552797605,5.81978613921357,22.091015169911305,39.79992073522248
4123,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2020,115.9175232,0.228940254045594,13.041986552797605,5.81978613921357,22.091015169911305,39.79992073522248
4124,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2020,171.09154232,0.22894309955004277,13.042017560058863,25.21367521,22.09102543531341,39.799841474376514
4125,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2020,197.5860366,0.22894309955004277,13.042017560058863,3.615724196,22.09102543531341,39.799841474376514
4126,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2020,158.7504933,0.228940254045594,13.041986552797605,3.8551015009546963,22.091015169911305,39.79992073522248
4127,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2020,245.4405507,0.228940254045594,13.041986552797605,3.8551015009546963,22.091015169911305,39.79992073522248
4128,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2021,254.6850467,0.918227117,13.39648173,8.613930371,24.57767683,20.6
4129,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2021,191.422546,0.45869495626791323,14.672721422493687,7.937823985797638,22.919875024852608,33.40015844713
4130,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2021,343.2417511,0.45869495626791323,14.672721422493687,7.937823985797638,22.919875024852608,33.40015844713
4131,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2021,90.20981958,0.45869495626791323,14.672721422493687,3.371838901,22.919875024852608,33.40015844713
4132,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2021,133.27694047054032,0.4586978003634538,14.672758689324269,3.6256273013270226,22.919885285171958,33.400079225528835
4133,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2021,169.0767838,0.4586978003634538,14.672758689324269,3.6256273013270226,22.919885285171958,33.400079225528835
4134,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2021,296.5605382,0.45869495626791323,14.672721422493687,11.50408932,22.919875024852608,33.40015844713
4135,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2021,218.2027842,0.4586978003634538,14.672758689324269,9.866641848472577,22.919885285171958,33.400079225528835
4136,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2021,417.8276328,0.4586978003634538,14.672758689324269,9.866641848472577,22.919885285171958,33.400079225528835
4137,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2021,88.63285414,0.45869495626791323,14.672721422493687,4.587324982,22.919875024852608,33.40015844713
4138,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2021,77.73404109,0.4586978003634538,14.672758689324269,5.819786131655838,22.919885285171958,33.400079225528835
4139,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2021,137.9075445,0.4586978003634538,14.672758689324269,5.819786131655838,22.919885285171958,33.400079225528835
4140,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2021,188.42812358400002,0.45869495626791323,14.672721422493687,25.21367521,22.919875024852608,33.40015844713
4141,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2021,202.5676092,0.45869495626791323,14.672721422493687,3.615724196,22.919875024852608,33.40015844713
4142,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2021,154.0193599,0.4586978003634538,14.672758689324269,3.775312359066673,22.919885285171958,33.400079225528835
4143,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2021,263.1337266,0.4586978003634538,14.672758689324269,3.775312359066673,22.919885285171958,33.400079225528835
4144,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2022,259.7250968,0.918227117,16.77725118,8.613930371,24.57767683,20.6
4145,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2022,194.7302386,0.22895445975595446,14.672734705874516,7.599808434538202,22.091066418233602,33.40047496144255
4146,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2022,353.2053132,0.22895445975595446,14.672734705874516,7.599808434538202,22.091066418233602,33.40047496144255
4147,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2022,80.69890448,0.22895445975595446,14.672734705874516,3.371838901,22.091066418233602,33.40047496144255
4148,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2022,133.10530422634923,0.22894593488647078,14.672765327360212,3.625633576847861,22.09103566403351,33.40023750324166
4149,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2022,121.3910564,0.22894593488647078,14.672765327360212,3.625633576847861,22.09103566403351,33.40023750324166
4150,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2022,302.6064734,0.22895445975595446,14.672734705874516,11.50408932,22.091066418233602,33.40047496144255
4151,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2022,223.9354201,0.22894593488647078,14.672765327360212,9.866668842214134,22.09103566403351,33.40023750324166
4152,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2022,424.7010739,0.22894593488647078,14.672765327360212,9.866668842214134,22.09103566403351,33.40023750324166
4153,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2022,92.29905262,0.22895445975595446,14.672734705874516,4.587324982,22.091066418233602,33.40047496144255
4154,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2022,87.84947138545742,0.22894593488647078,14.672765327360212,6.435948090815667,22.09103566403351,33.40023750324166
4155,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2022,85.15646912,0.22894593488647078,14.672765327360212,6.435948090815667,22.09103566403351,33.40023750324166
4156,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2022,177.06857182000002,0.22895445975595446,14.672734705874516,25.21367521,22.091066418233602,33.40047496144255
4157,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2022,209.9951756,0.22895445975595446,14.672734705874516,3.615724196,22.091066418233602,33.40047496144255
4158,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2022,156.9289502,0.22894593488647078,14.672765327360212,3.855097555737041,22.09103566403351,33.40023750324166
4159,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2022,281.5673644,0.22894593488647078,14.672765327360212,3.855097555737041,22.09103566403351,33.40023750324166
4160,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2010,229.8517015,1.01784123,19.52929401070269,13.21478394,27.13400681,3.0
4161,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2010,184.7342408,1.4399090664318752,19.562439699811115,20.17246117422749,25.866137014622883,4.320020888767314
4162,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2010,292.7438292,1.4399090664318752,19.562439699811115,20.17246117422749,25.866137014622883,4.320020888767314
4163,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2010,60.931595920326245,1.4399090664318752,19.562439699811115,10.3308642,25.866137014622883,4.320020888767314
4164,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2010,71.71357571528127,1.4399116903180555,19.56245122289817,9.96733683606682,25.866129132605472,4.320010444773261
4165,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2010,318.73099426,1.4399116903180555,19.56245122289817,9.96733683606682,25.866129132605472,4.320010444773261
4166,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2010,263.7871474,1.4399090664318752,19.562439699811115,20.42686854,25.866137014622883,4.320020888767314
4167,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2010,228.7655656,1.4399116903180555,19.56245122289817,25.91646233869445,25.866129132605472,4.320010444773261
4168,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2010,318.3612493,1.4399116903180555,19.56245122289817,25.91646233869445,25.866129132605472,4.320010444773261
4169,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2010,92.37258045,1.4399090664318752,19.562439699811115,14.19956021,25.866137014622883,4.320020888767314
4170,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2010,81.62966387,1.4399116903180555,19.56245122289817,17.93464848657449,25.866129132605472,4.320010444773261
4171,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2010,108.0723711,1.4399116903180555,19.56245122289817,17.93464848657449,25.866129132605472,4.320010444773261
4172,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2010,270.22293842,1.4399090664318752,19.562439699811115,15.45219638,25.866137014622883,4.320020888767314
4173,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2010,232.0186059,1.4399090664318752,19.562439699811115,7.404177322,25.866137014622883,4.320020888767314
4174,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2010,179.0420496,1.4399116903180555,19.56245122289817,14.39050768475483,25.866129132605472,4.320010444773261
4175,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2010,301.1682923,1.4399116903180555,19.56245122289817,14.39050768475483,25.866129132605472,4.320010444773261
4176,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2011,226.5950944,1.01784123,19.522073265392955,13.21478394,27.13400681,3.7
4177,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2011,177.5851846,1.2056398497811003,19.562439696931786,18.580449746587878,26.44582047308553,4.600044739393036
4178,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2011,297.0801125,1.2056398497811003,19.562439696931786,18.580449746587878,26.44582047308553,4.600044739393036
