,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Breast Cancer Deaths,Deaths | Maternal Deaths,"Health Insurance | Uninsured, Child",Income | Households with Higher-Incomes,Life Expectancy at Birth | Life Expectancy,Respiratory Infection | COVID-19 Deaths,Transportation | Public Transportation Use
3156,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2012,13.2922223088,10.264719372858968,4.467948764,54.525754586,86.43087871,47.906714666,10.8368300388
3157,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2012,13.2922223088,10.264719372858968,4.467948764,54.525754586,81.3303652,102.136618088,10.8368300388
3158,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,28.85011504,26.500480444096027,3.3635201169999998,54.525754586,74.69483936,83.181483362,15.470526326399998
3159,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,30.436906775999997,26.500480444096027,3.363520117,54.525754586,76.68178921,64.934796602,15.470526326399998
3160,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,30.436906775999997,26.500480444096027,3.363520117,54.525754586,72.70086744,106.55433707600001,15.470526326399998
3161,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,12.12450293,16.159958056143836,7.0793514686,54.525754586,84.53306564,183.35304821800003,14.292108900999999
3162,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,15.012213921129138,15.293201191096285,7.0793514686,54.525754586,87.25004431,74.0931097735804,14.292108900999999
3163,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,15.012213921129138,15.293201191096285,7.0793514686,54.525754586,81.71339584,210.94244939,14.292108900999999
3164,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2012,26.161109858000003,12.472324191887678,6.4578364458,54.525754586,78.947168382,63.460486036,12.7134165344
3165,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,25.31846189,22.764602756615616,3.296867963,54.525754586,76.92545664,46.63468253399999,12.835797909200002
3166,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,24.241228446,22.764602756615616,3.2968679630000004,54.525754586,79.04210512,34.812461574000004,12.835797909200002
3167,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,24.241228446,22.764602756615616,3.2968679630000004,54.525754586,74.97654935,60.085798522000005,12.835797909200002
3168,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,22.37311242,9.518747967,10.15467983,52.61255325,78.07284709,55.06727102000001,4.163707195
3169,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,21.934377928,12.103184096043817,4.812820842,62.011982131999986,80.00386728,47.434400108000006,9.830793321999998
3170,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,21.934377928,12.103184096043817,4.812820842,62.011982131999986,76.27561573,74.73055873599999,9.830793321999998
3171,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2013,14.22188508,11.53881412498387,8.245588017,62.011982131999986,84.41997979,79.71695770000001,4.620144031
3172,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2013,11.184420082777756,11.490776024305099,4.467948763999999,62.011982131999986,84.93752475,47.906714666,10.0706066468
3173,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2013,11.184420082777756,11.490776024305099,4.467948763999999,62.011982131999986,82.8114923,102.13661808800002,10.0706066468
3174,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,26.33527363,29.565473712386385,6.145741879,62.011982131999986,74.83741085,83.18148336200001,9.344218946
3175,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,32.217572196,29.565473712386385,3.3635201169999993,62.011982131999986,76.97425097,64.934796602,17.0796251264
3176,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,32.217572196,29.565473712386385,3.3635201169999993,62.011982131999986,72.65859175,106.554337076,17.0796251264
3177,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,11.78104096,18.422745797920353,14.31071469,62.011982131999986,83.75202427,183.353048218,4.580102438
3178,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,13.416188142226709,17.838732079546414,7.0793514686,62.011982131999986,86.0803135,74.2375566303269,9.960643224599998
3179,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,13.416188142226709,17.838732079546414,7.0793514686,62.011982131999986,81.2888671,210.94244939,9.960643224599998
3180,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2013,27.016139424,12.47232414379007,12.97117517,62.011982131999986,77.65242752999998,63.460486036,7.894736842
3181,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2013,25.90036749,15.808752580423263,7.16971877,62.011982131999986,77.04508274,46.63468253400001,2.487317568
3182,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2013,25.4167771,15.808752580423263,3.296867963,62.011982131999986,79.32657438,34.812461574000004,8.511217156799999
3183,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2013,25.4167771,15.808752580423263,3.296867963,62.011982131999986,74.99130918,60.085798522,8.511217156799999
3184,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2014,22.31849834,9.518747967,10.15467983,52.61255325,78.33898006,55.067271019999986,4.163707195
3185,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2014,20.607361672,11.736492623995538,5.2095097174,63.209781551999995,80.61058546,47.434400108,11.631883881999999
3186,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2014,20.607361672,11.736492623995538,5.2095097174,63.209781551999995,76.17689193,74.73055873599999,11.631883881999999
3187,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2014,13.93206279,12.274645628041926,8.245588017,63.209781551999995,85.37911279,79.7169577,4.620144031
3188,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2014,12.47684358426291,12.322577276689861,4.467948764,63.209781551999995,85.51779262,47.906714666,13.9216543766
3189,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2014,12.47684358426291,12.322577276689861,4.467948764,63.209781551999995,83.36223284,102.136618088,13.9216543766
3190,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2014,30.86707268,31.87539618563275,6.145741879,63.209781551999995,76.01966066,83.18148336200001,9.344218946
3191,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2014,32.483679450000004,31.87539618563275,2.6895199551999998,63.209781551999995,79.14438685,64.93479660199999,15.4705263264
3192,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2014,32.483679450000004,31.87539618563275,2.6895199551999998,63.209781551999995,72.90896647,106.554337076,15.4705263264
3193,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2014,11.49655579,17.19122130383401,14.31071469,63.209781551999995,83.80580415,183.35304821799997,4.580102438
3194,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2014,12.798819843260896,16.453324121783353,8.0910116016,63.209781551999995,85.83991975,74.424487924739,14.292108901000002
3195,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2014,12.798819843260896,16.453324121783353,8.0910116016,63.209781551999995,81.56597298,210.94244938999998,14.292108901000002
3196,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2014,21.380748291999996,11.538814156297338,12.97117517,63.209781551999995,79.94029057399999,63.460486036000006,7.894736842
3197,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2014,25.29676791,20.790775843842038,7.16971877,63.209781551999995,77.21103586,46.634682534,2.487317568
3198,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2014,22.869755056,20.790775843842038,3.2968679629999995,63.209781551999995,79.92800184,34.812461574,12.2503989828
3199,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2014,22.869755056,20.790775843842038,3.2968679629999995,63.209781551999995,74.80228194,60.08579852199999,12.2503989828
3200,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2015,21.45773932,9.518747967,10.15467983,52.61255325,78.63970644,55.06727102,4.163707195
3201,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2015,20.258770964,11.018584997630004,4.812820842,62.01198213200001,81.45097149,47.434400108,13.2062789794
3202,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2015,20.258770964,11.018584997630004,4.812820842,62.01198213200001,76.04225852,74.73055873599999,13.2062789794
3203,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2015,14.50800421,11.018584997630004,8.245588017,62.01198213200001,85.75728391,79.7169577,4.620144031
3204,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2015,12.684640761999999,10.902696764203979,4.542562063799999,62.01198213200001,89.07007551,47.906714666000006,14.055572875599998
3205,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2015,12.684640761999999,10.902696764203979,4.542562063799999,62.01198213200001,82.24306811,102.13661808799999,14.055572875599998
3206,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2015,31.74458345,34.399813148284764,6.145741879,62.01198213200001,75.89709821,83.181483362,9.344218946
3207,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2015,33.512857868000005,34.399813148284764,3.4431173396,62.01198213200001,78.633854,64.93479660199999,17.0796251264
3208,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2015,33.512857868000005,34.399813148284764,3.4431173396,62.01198213200001,72.70493471,106.554337076,17.0796251264
3209,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2015,13.87756793,19.454009271995048,14.31071469,62.01198213200001,84.15437162,183.35304821799997,4.580102438
3210,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2015,13.16497641918817,18.998855393104186,7.0793514686000005,62.01198213200001,85.88363689,74.67587851582643,11.9520653206
3211,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2015,13.16497641918817,18.998855393104186,7.0793514686000005,62.01198213200001,82.14578351,210.94244938999998,11.9520653206
3212,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2015,19.881482392,11.736492638488778,12.97117517,62.01198213200001,78.603155212,63.460486036000006,7.894736842
3213,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2015,23.91351138,19.959693195895404,7.16971877,62.01198213200001,77.45902903,46.63468253400001,2.487317568
3214,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2015,21.475277052,19.959693195895404,2.110952385,62.01198213200001,80.10365678,34.812461574,8.5112171568
3215,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2015,21.475277052,19.959693195895404,2.110952385,62.01198213200001,75.08446251,60.085798522000005,8.5112171568
3216,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,21.20954787,9.518747967,10.15467983,52.61255325,78.63258476,55.06727102,4.163707195
3217,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,19.048873886000003,12.103184046092071,4.812820842,62.038819532000005,81.23775701,47.434400108000006,13.2062789794
3218,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,19.048873886000003,12.103184046092071,4.812820842,62.038819532000005,76.18494514,74.730558736,13.2062789794
3219,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2016,15.62725422,11.907954172522162,8.245588017,62.038819532000005,85.65768824,79.7169577,4.620144031
3220,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2016,13.23353206,11.908060622512354,4.4254053048,62.038819532000005,88.23596459,47.90671466599999,12.2113501628
3221,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2016,13.23353206,11.908060622512354,4.4254053048,62.038819532000005,82.42587247,102.13661808799999,12.2113501628
3222,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,34.30099736,35.741296675162864,6.145741879,62.038819532000005,74.81425751,83.181483362,9.344218946
3223,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,31.62092644,35.741296675162864,3.1613397433999997,62.038819532000005,77.80210657,64.934796602,19.1695158632
3224,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,31.62092644,35.741296675162864,3.1613397433999997,62.038819532000005,71.85992679,106.55433707599998,19.1695158632
3225,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,14.68610631,18.830160270424884,14.31071469,62.038819532000005,84.63535868,183.35304821800003,4.580102438
3226,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,14.751545672542838,18.29705413243132,7.0793514686000005,62.038819532000005,86.36038042,75.03201579586441,11.952065320600001
3227,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,14.751545672542838,18.29705413243132,7.0793514686000005,62.038819532000005,82.70491501,210.94244939,11.952065320600001
